239968,-4.89151
239969,-4.89151
239970,-4.89151
239971,-4.89151
239972,-4.89151
239973,-4.89151
239974,-4.89151
239975,-4.89151
239976,-4.89151
239977,-4.89151
239978,-4.89151
239979,-4.89151
239980,-4.89151
239981,-4.89151
239982,-4.89151
239983,-4.89151
239984,-4.89151
239985,-4.89151
239986,-4.89151
239987,-4.89151
239988,-4.89151
239989,-4.89151
239990,-4.89151
239991,-4.89151
239992,-4.89151
239993,-4.89151
239994,-4.89151
239995,-4.89151
239996,-4.89151
239997,-4.89151
239998,-4.89151
239999,-4.89151
240000,-4.89151
240001,-4.89151
240002,-4.89151
240003,-4.89151
240004,-4.89151
240005,-4.89151
240006,-4.89151
240007,-4.89151
240008,-4.89151
240009,-4.89151
240010,-4.89151
240011,-4.89151
240012,-4.89151
240013,-4.89151
240014,-4.89151
240015,-4.89151
240016,-4.89151
240017,-4.89151
240018,-4.89151
240019,-4.89151
240020,-4.89151
240021,-4.89151
240022,-4.89151
240023,-4.89151
240024,-4.89151
240025,-4.89151
240026,-4.89151
240027,-4.89151
240028,-4.89151
240029,-4.89151
240030,-4.89151
240031,-4.89151
240032,-4.89151
240033,-4.89151
240034,-4.89151
240035,-4.89151
240036,-4.89151
240037,-4.89151
240038,-4.89151
240039,-4.89151
240040,-4.89151
240041,-4.89151
240042,-4.89151
240043,-4.89151
240044,-4.89151
240045,-4.89151
240046,-4.89151
240047,-4.89151
240048,-4.89151
240049,-4.89151
240050,-4.89151
240051,-4.89151
240052,-4.89151
240053,-4.89151
240054,-4.89151
240055,-4.89151
240056,-4.89151
240057,-4.89151
240058,-4.89151
240059,-4.89151
240060,-4.89151
240061,-4.89151
240062,-4.89151
240063,-4.89151
240064,-4.89151
240065,-4.89151
240066,-4.89151
240067,-4.89151
240068,-4.89151
240069,-4.89151
240070,-4.89151
240071,-4.89151
240072,-4.89151
240073,-4.89151
240074,-4.89151
240075,-4.89151
240076,-4.89151
240077,-4.89151
240078,-4.89151
240079,-4.89151
240080,-4.89151
240081,-4.89151
240082,-4.89151
240083,-4.89151
240084,-4.89151
240085,-4.89151
240086,-4.89151
240087,-4.89151
240088,-4.89151
240089,-4.89151
240090,-4.89151
240091,-4.89151
240092,-4.89151
240093,-4.89151
240094,-4.89151
240095,-4.89151
240096,-4.89151
240097,-4.89151
240098,-4.89151
240099,-4.89151
240100,-4.89151
240101,-4.89151
240102,-4.89151
240103,-4.89151
240104,-4.89151
240105,-4.89151
240106,-4.89151
240107,-4.89151
240108,-4.89151
240109,-4.89151
240110,-4.89151
240111,-4.89151
240112,-4.89151
240113,-4.89151
240114,-4.89151
240115,-4.89151
240116,-4.89151
240117,-4.89151
240118,-4.89151
240119,-4.89151
240120,-4.89151
240121,-4.89151
240122,-4.89151
240123,-4.89151
240124,-4.89151
240125,-4.89151
240126,-4.89151
240127,-4.89151
240128,-4.89151
240129,-4.89151
240130,-4.89151
240131,-4.89151
240132,-4.89151
240133,-4.89151
240134,-4.89151
240135,-4.89151
240136,-4.89151
240137,-4.89151
240138,-4.89151
240139,-4.89151
240140,-4.89151
240141,-4.89151
240142,-4.89151
240143,-4.89151
240144,-4.89151
240145,-4.89151
240146,-4.89151
240147,-4.89151
240148,-4.89151
240149,-4.89151
240150,-4.89151
240151,-4.89151
240152,-4.89151
240153,-4.89151
240154,-4.89151
240155,-4.89151
240156,-4.89151
240157,-4.89151
240158,-4.89151
240159,-4.89151
240160,-4.89151
240161,-4.89151
240162,-4.89151
240163,-4.89151
240164,-4.89151
240165,-4.89151
240166,-4.89151
240167,-4.89151
240168,-4.89151
240169,-4.89151
240170,-4.89151
240171,-4.89151
240172,-4.89151
240173,-4.89151
240174,-4.89151
240175,-4.89151
240176,-4.89151
240177,-4.89151
240178,-4.89151
240179,-4.89151
240180,-4.89151
240181,-4.89151
240182,-4.89151
240183,-4.89151
240184,-4.89151
240185,-4.89151
240186,-4.89151
240187,-4.89151
240188,-4.89151
240189,-4.89151
240190,-4.89151
240191,-4.89151
240192,-4.89151
240193,-4.89151
240194,-4.89151
240195,-4.89151
240196,-4.89151
240197,-4.89151
240198,-4.89151
240199,-4.89151
240200,-4.89151
240201,-4.89151
240202,-4.89151
240203,-4.89151
240204,-4.89151
240205,-4.89151
240206,-4.89151
240207,-4.89151
240208,-4.89151
240209,-4.89151
240210,-4.89151
240211,-4.89151
240212,-4.89151
240213,-4.89151
240214,-4.89151
240215,-4.89151
240216,-4.89151
240217,-4.89151
240218,-4.89151
240219,-4.89151
240220,-4.89151
240221,-4.89151
240222,-4.89151
240223,-4.89151
240224,-4.89151
240225,-4.89151
240226,-4.89151
240227,-4.89151
240228,-4.89151
240229,-4.89151
240230,-4.89151
240231,-4.89151
240232,-4.89151
240233,-4.89151
240234,-4.89151
240235,-4.89151
240236,-4.89151
240237,-4.89151
240238,-4.89151
240239,-4.89151
240240,-4.89151
240241,-4.89151
240242,-4.89151
240243,-4.89151
240244,-4.89151
240245,-4.89151
240246,-4.89151
240247,-4.89151
240248,-4.89151
240249,-4.89151
240250,-4.89151
240251,-4.89151
240252,-4.89151
240253,-4.89151
240254,-4.89151
240255,-4.89151
240256,-4.89151
240257,-4.89151
240258,-4.89151
240259,-4.89151
240260,-4.89151
240261,-4.89151
240262,-4.89151
240263,-4.89151
240264,-4.89151
240265,-4.89151
240266,-4.89151
240267,-4.89151
240268,-4.89151
240269,-4.89151
240270,-4.89151
240271,-4.89151
240272,-4.89151
240273,-4.89151
240274,-4.89151
240275,-4.89151
240276,-4.89151
240277,-4.89151
240278,-4.89151
240279,-4.89151
240280,-4.89151
240281,-4.89151
240282,-4.89151
240283,-4.89151
240284,-4.89151
240285,-4.89151
240286,-4.89151
240287,-4.89151
240288,-4.89151
240289,-4.89151
240290,-4.89151
240291,-4.89151
240292,-4.89151
240293,-4.89151
240294,-4.89151
240295,-4.89151
240296,-4.89151
240297,-4.89151
240298,-4.89151
240299,-4.89151
240300,-4.89151
240301,-4.89151
240302,-4.89151
240303,-4.89151
240304,-4.89151
240305,-4.89151
240306,-4.89151
240307,-4.89151
240308,-4.89151
240309,-4.89151
240310,-4.89151
240311,-4.89151
240312,-4.89151
240313,-4.89151
240314,-4.89151
240315,-4.89151
240316,-4.89151
240317,-4.89151
240318,-4.89151
240319,-4.89151
240320,-4.89151
240321,-4.89151
240322,-4.89151
240323,-4.89151
240324,-4.89151
240325,-4.89151
240326,-4.89151
240327,-4.89151
240328,-4.89151
240329,-4.89151
240330,-4.89151
240331,-4.89151
240332,-4.89151
240333,-4.89151
240334,-4.89151
240335,-4.89151
240336,-4.89151
240337,-4.89151
240338,-4.89151
240339,-4.89151
240340,-4.89151
240341,-4.89151
240342,-4.89151
240343,-4.89151
240344,-4.89151
240345,-4.89151
240346,-4.89151
240347,-4.89151
240348,-4.89151
240349,-4.89151
240350,-4.89151
240351,-4.89151
240352,-4.89151
240353,-4.89151
240354,-4.89151
240355,-4.89151
240356,-4.89151
240357,-4.89151
240358,-4.89151
240359,-4.89151
240360,-4.89151
240361,-4.89151
240362,-4.89151
240363,-4.89151
240364,-4.89151
240365,-4.89151
240366,-4.89151
240367,-4.89151
240368,-4.89151
240369,-4.89151
240370,-4.89151
240371,-4.89151
240372,-4.89151
240373,-4.89151
240374,-4.89151
240375,-4.89151
240376,-4.89151
240377,-4.89151
240378,-4.89151
240379,-4.89151
240380,-4.89151
240381,-4.89151
240382,-4.89151
240383,-4.89151
240384,-4.89151
240385,-4.89151
240386,-4.89151
240387,-4.89151
240388,-4.89151
240389,-4.89151
240390,-4.89151
240391,-4.89151
240392,-4.89151
240393,-4.89151
240394,-4.89151
240395,-4.89151
240396,-4.89151
240397,-4.89151
240398,-4.89151
240399,-4.89151
240400,-4.89151
240401,-4.89151
240402,-4.89151
240403,-4.89151
240404,-4.89151
240405,-4.89151
240406,-4.89151
240407,-4.89151
240408,-4.89151
240409,-4.89151
240410,-4.89151
240411,-4.89151
240412,-4.89151
240413,-4.89151
240414,-4.89151
240415,-4.89151
240416,-4.89151
240417,-4.89151
240418,-4.89151
240419,-4.89151
240420,-4.89151
240421,-4.89151
240422,-4.89151
240423,-4.89151
240424,-4.89151
240425,-4.89151
240426,-4.89151
240427,-4.89151
240428,-4.89151
240429,-4.89151
240430,-4.89151
240431,-4.89151
240432,-4.89151
240433,-4.89151
240434,-4.89151
240435,-4.89151
240436,-4.89151
240437,-4.89151
240438,-4.89151
240439,-4.89151
240440,-4.89151
240441,-4.89151
240442,-4.89151
240443,-4.89151
240444,-4.89151
240445,-4.89151
240446,-4.89151
240447,-4.89151
240448,-4.89151
240449,-4.89151
240450,-4.89151
240451,-4.89151
240452,-4.89151
240453,-4.89151
240454,-4.89151
240455,-4.89151
240456,-4.89151
240457,-4.89151
240458,-4.89151
240459,-4.89151
240460,-4.89151
240461,-4.89151
240462,-4.89151
240463,-4.89151
240464,-4.89151
240465,-4.89151
240466,-4.89151
240467,-4.89151
240468,-4.89151
240469,-4.89151
240470,-4.89151
240471,-4.89151
240472,-4.89151
240473,-4.89151
240474,-4.89151
240475,-4.89151
240476,-4.89151
240477,-4.89151
240478,-4.89151
240479,-4.89151
240480,-4.89151
240481,-4.89151
240482,-4.89151
240483,-4.89151
240484,-4.89151
240485,-4.89151
240486,-4.89151
240487,-4.89151
240488,-4.89151
240489,-4.89151
240490,-4.89151
240491,-4.89151
240492,-4.89151
240493,-4.89151
240494,-4.89151
240495,-4.89151
240496,-4.89151
240497,-4.89151
240498,-4.89151
240499,-4.89151
240500,-4.89151
240501,-4.89151
240502,-4.89151
240503,-4.89151
240504,-4.89151
240505,-4.89151
240506,-4.89151
240507,-4.89151
240508,-4.89151
240509,-4.89151
240510,-4.89151
240511,-4.89151
240512,-4.89151
240513,-4.89151
240514,-4.89151
240515,-4.89151
240516,-4.89151
240517,-4.89151
240518,-4.89151
240519,-4.89151
240520,-4.89151
240521,-4.89151
240522,-4.89151
240523,-4.89151
240524,-4.89151
240525,-4.89151
240526,-4.89151
240527,-4.89151
240528,-4.89151
240529,-4.89151
240530,-4.89151
240531,-4.89151
240532,-4.89151
240533,-4.89151
240534,-4.89151
240535,-4.89151
240536,-4.89151
240537,-4.89151
240538,-4.89151
240539,-4.89151
240540,-4.89151
240541,-4.89151
240542,-4.89151
240543,-4.89151
240544,-4.89151
240545,-4.89151
240546,-4.89151
240547,-4.89151
240548,-4.89151
240549,-4.89151
240550,-4.89151
240551,-4.89151
240552,-4.89151
240553,-4.89151
240554,-4.89151
240555,-4.89151
240556,-4.89151
240557,-4.89151
240558,-4.89151
240559,-4.89151
240560,-4.89151
240561,-4.89151
240562,-4.89151
240563,-4.89151
240564,-4.89151
240565,-4.89151
240566,-4.89151
240567,-4.89151
240568,-4.89151
240569,-4.89151
240570,-4.89151
240571,-4.89151
240572,-4.89151
240573,-4.89151
240574,-4.89151
240575,-4.89151
240576,-4.89151
240577,-4.89151
240578,-4.89151
240579,-4.89151
240580,-4.89151
240581,-4.89151
240582,-4.89151
240583,-4.89151
240584,-4.89151
240585,-4.89151
240586,-4.89151
240587,-4.89151
240588,-4.89151
240589,-4.89151
240590,-4.89151
240591,-4.89151
240592,-4.89151
240593,-4.89151
240594,-4.89151
240595,-4.89151
240596,-4.89151
240597,-4.89151
240598,-4.89151
240599,-4.89151
240600,-4.89151
240601,-4.89151
240602,-4.89151
240603,-4.89151
240604,-4.89151
240605,-4.89151
240606,-4.89151
240607,-4.89151
240608,-4.89151
240609,-4.89151
240610,-4.89151
240611,-4.89151
240612,-4.89151
240613,-4.89151
240614,-4.89151
240615,-4.89151
240616,-4.89151
240617,-4.89151
240618,-4.89151
240619,-4.89151
240620,-4.89151
240621,-4.89151
240622,-4.89151
240623,-4.89151
240624,-4.89151
240625,-4.89151
240626,-4.89151
240627,-4.89151
240628,-4.89151
240629,-4.89151
240630,-4.89151
240631,-4.89151
240632,-4.89151
240633,-4.89151
240634,-4.89151
240635,-4.89151
240636,-4.89151
240637,-4.89151
240638,-4.89151
240639,-4.89151
240640,-4.89151
240641,-4.89151
240642,-4.89151
240643,-4.89151
240644,-4.89151
240645,-4.89151
240646,-4.89151
240647,-4.89151
240648,-4.89151
240649,-4.89151
240650,-4.89151
240651,-4.89151
240652,-4.89151
240653,-4.89151
240654,-4.89151
240655,-4.89151
240656,-4.89151
240657,-4.89151
240658,-4.89151
240659,-4.89151
240660,-4.89151
240661,-4.89151
240662,-4.89151
240663,-4.89151
240664,-4.89151
240665,-4.89151
240666,-4.89151
240667,-4.89151
240668,-4.89151
240669,-4.89151
240670,-4.89151
240671,-4.89151
240672,-4.89151
240673,-4.89151
240674,-4.89151
240675,-4.89151
240676,-4.89151
240677,-4.89151
240678,-4.89151
240679,-4.89151
240680,-4.89151
240681,-4.89151
240682,-4.89151
240683,-4.89151
240684,-4.89151
240685,-4.89151
240686,-4.89151
240687,-4.89151
240688,-4.89151
240689,-4.89151
240690,-4.89151
240691,-4.89151
240692,-4.89151
240693,-4.89151
240694,-4.89151
240695,-4.89151
240696,-4.89151
240697,-4.89151
240698,-4.89151
240699,-4.89151
240700,-4.89151
240701,-4.89151
240702,-4.89151
240703,-4.89151
240704,-4.89151
240705,-4.89151
240706,-4.89151
240707,-4.89151
240708,-4.89151
240709,-4.89151
240710,-4.89151
240711,-4.89151
240712,-4.89151
240713,-4.89151
240714,-4.89151
240715,-4.89151
240716,-4.89151
240717,-4.89151
240718,-4.89151
240719,-4.89151
240720,-4.89151
240721,-4.89151
240722,-4.89151
240723,-4.89151
240724,-4.89151
240725,-4.89151
240726,-4.89151
240727,-4.89151
240728,-4.89151
240729,-4.89151
240730,-4.89151
240731,-4.89151
240732,-4.89151
240733,-4.89151
240734,-4.89151
240735,-4.89151
240736,-4.89151
240737,-4.89151
240738,-4.89151
240739,-4.89151
240740,-4.89151
240741,-4.89151
240742,-4.89151
240743,-4.89151
240744,-4.89151
240745,-4.89151
240746,-4.89151
240747,-4.89151
240748,-4.89151
240749,-4.89151
240750,-4.89151
240751,-4.89151
240752,-4.89151
240753,-4.89151
240754,-4.89151
240755,-4.89151
240756,-4.89151
240757,-4.89151
240758,-4.89151
240759,-4.89151
240760,-4.89151
240761,-4.89151
240762,-4.89151
240763,-4.89151
240764,-4.89151
240765,-4.89151
240766,-4.89151
240767,-4.89151
240768,-4.89151
240769,-4.89151
240770,-4.89151
240771,-4.89151
240772,-4.89151
240773,-4.89151
240774,-4.89151
240775,-4.89151
240776,-4.89151
240777,-4.89151
240778,-4.89151
240779,-4.89151
240780,-4.89151
240781,-4.89151
240782,-4.89151
240783,-4.89151
240784,-4.89151
240785,-4.89151
240786,-4.89151
240787,-4.89151
240788,-4.89151
240789,-4.89151
240790,-4.89151
240791,-4.89151
240792,-4.89151
240793,-4.89151
240794,-4.89151
240795,-4.89151
240796,-4.89151
240797,-4.89151
240798,-4.89151
240799,-4.89151
240800,-4.89151
240801,-4.89151
240802,-4.89151
240803,-4.89151
240804,-4.89151
240805,-4.89151
240806,-4.89151
240807,-4.89151
240808,-4.89151
240809,-4.89151
240810,-4.89151
240811,-4.89151
240812,-4.89151
240813,-4.89151
240814,-4.89151
240815,-4.89151
240816,-4.89151
240817,-4.89151
240818,-4.89151
240819,-4.89151
240820,-4.89151
240821,-4.89151
240822,-4.89151
240823,-4.89151
240824,-4.89151
240825,-4.89151
240826,-4.89151
240827,-4.89151
240828,-4.89151
240829,-4.89151
240830,-4.89151
240831,-4.89151
240832,-4.89151
240833,-4.89151
240834,-4.89151
240835,-4.89151
240836,-4.89151
240837,-4.89151
240838,-4.89151
240839,-4.89151
240840,-4.89151
240841,-4.89151
240842,-4.89151
240843,-4.89151
240844,-4.89151
240845,-4.89151
240846,-4.89151
240847,-4.89151
240848,-4.89151
240849,-4.89151
240850,-4.89151
240851,-4.89151
240852,-4.89151
240853,-4.89151
240854,-4.89151
240855,-4.89151
240856,-4.89151
240857,-4.89151
240858,-4.89151
240859,-4.89151
240860,-4.89151
240861,-4.89151
240862,-4.89151
240863,-4.89151
240864,-4.89151
240865,-4.89151
240866,-4.89151
240867,-4.89151
240868,-4.89151
240869,-4.89151
240870,-4.89151
240871,-4.89151
240872,-4.89151
240873,-4.89151
240874,-4.89151
240875,-4.89151
240876,-4.89151
240877,-4.89151
240878,-4.89151
240879,-4.89151
240880,-4.89151
240881,-4.89151
240882,-4.89151
240883,-4.89151
240884,-4.89151
240885,-4.89151
240886,-4.89151
240887,-4.89151
240888,-4.89151
240889,-4.89151
240890,-4.89151
240891,-4.89151
240892,-4.89151
240893,-4.89151
240894,-4.89151
240895,-4.89151
240896,-4.89151
240897,-4.89151
240898,-4.89151
240899,-4.89151
240900,-4.89151
240901,-4.89151
240902,-4.89151
240903,-4.89151
240904,-4.89151
240905,-4.89151
240906,-4.89151
240907,-4.89151
240908,-4.89151
240909,-4.89151
240910,-4.89151
240911,-4.89151
240912,-4.89151
240913,-4.89151
240914,-4.89151
240915,-4.89151
240916,-4.89151
240917,-4.89151
240918,-4.89151
240919,-4.89151
240920,-4.89151
240921,-4.89151
240922,-4.89151
240923,-4.89151
240924,-4.89151
240925,-4.89151
240926,-4.89151
240927,-4.89151
240928,-4.89151
240929,-4.89151
240930,-4.89151
240931,-4.89151
240932,-4.89151
240933,-4.89151
240934,-4.89151
240935,-4.89151
240936,-4.89151
240937,-4.89151
240938,-4.89151
240939,-4.89151
240940,-4.89151
240941,-4.89151
240942,-4.89151
240943,-4.89151
240944,-4.89151
240945,-4.89151
240946,-4.89151
240947,-4.89151
240948,-4.89151
240949,-4.89151
240950,-4.89151
240951,-4.89151
240952,-4.89151
240953,-4.89151
240954,-4.89151
240955,-4.89151
240956,-4.89151
240957,-4.89151
240958,-4.89151
240959,-4.89151
240960,-4.89151
240961,-4.89151
240962,-4.89151
240963,-4.89151
240964,-4.89151
240965,-4.89151
240966,-4.89151
240967,-4.89151
240968,-4.89151
240969,-4.89151
240970,-4.89151
240971,-4.89151
240972,-4.89151
240973,-4.89151
240974,-4.89151
240975,-4.89151
240976,-4.89151
240977,-4.89151
240978,-4.89151
240979,-4.89151
240980,-4.89151
240981,-4.89151
240982,-4.89151
240983,-4.89151
240984,-4.89151
240985,-4.89151
240986,-4.89151
240987,-4.89151
240988,-4.89151
240989,-4.89151
240990,-4.89151
240991,-4.89151
240992,-4.89151
240993,-4.89151
240994,-4.89151
240995,-4.89151
240996,-4.89151
240997,-4.89151
240998,-4.89151
240999,-4.89151
241000,-4.89151
241001,-4.89151
241002,-4.89151
241003,-4.89151
241004,-4.89151
241005,-4.89151
241006,-4.89151
241007,-4.89151
241008,-4.89151
241009,-4.89151
241010,-4.89151
241011,-4.89151
241012,-4.89151
241013,-4.89151
241014,-4.89151
241015,-4.89151
241016,-4.89151
241017,-4.89151
241018,-4.89151
241019,-4.89151
241020,-4.89151
241021,-4.89151
241022,-4.89151
241023,-4.89151
241024,-4.89151
241025,-4.89151
241026,-4.89151
241027,-4.89151
241028,-4.89151
241029,-4.89151
241030,-4.89151
241031,-4.89151
241032,-4.89151
241033,-4.89151
241034,-4.89151
241035,-4.89151
241036,-4.89151
241037,-4.89151
241038,-4.89151
241039,-4.89151
241040,-4.89151
241041,-4.89151
241042,-4.89151
241043,-4.89151
241044,-4.89151
241045,-4.89151
241046,-4.89151
241047,-4.89151
241048,-4.89151
241049,-4.89151
241050,-4.89151
241051,-4.89151
241052,-4.89151
241053,-4.89151
241054,-4.89151
241055,-4.89151
241056,-4.89151
241057,-4.89151
241058,-4.89151
241059,-4.89151
241060,-4.89151
241061,-4.89151
241062,-4.89151
241063,-4.89151
241064,-4.89151
241065,-4.89151
241066,-4.89151
241067,-4.89151
241068,-4.89151
241069,-4.89151
241070,-4.89151
241071,-4.89151
241072,-4.89151
241073,-4.89151
241074,-4.89151
241075,-4.89151
241076,-4.89151
241077,-4.89151
241078,-4.89151
241079,-4.89151
241080,-4.89151
241081,-4.89151
241082,-4.89151
241083,-4.89151
241084,-4.89151
241085,-4.89151
241086,-4.89151
241087,-4.89151
241088,-4.89151
241089,-4.89151
241090,-4.89151
241091,-4.89151
241092,-4.89151
241093,-4.89151
241094,-4.89151
241095,-4.89151
241096,-4.89151
241097,-4.89151
241098,-4.89151
241099,-4.89151
241100,-4.89151
241101,-4.89151
241102,-4.89151
241103,-4.89151
241104,-4.89151
241105,-4.89151
241106,-4.89151
241107,-4.89151
241108,-4.89151
241109,-4.89151
241110,-4.89151
241111,-4.89151
241112,-4.89151
241113,-4.89151
241114,-4.89151
241115,-4.89151
241116,-4.89151
241117,-4.89151
241118,-4.89151
241119,-4.89151
241120,-4.89151
241121,-4.89151
241122,-4.89151
241123,-4.89151
241124,-4.89151
241125,-4.89151
241126,-4.89151
241127,-4.89151
241128,-4.89151
241129,-4.89151
241130,-4.89151
241131,-4.89151
241132,-4.89151
241133,-4.89151
241134,-4.89151
241135,-4.89151
241136,-4.89151
241137,-4.89151
241138,-4.89151
241139,-4.89151
241140,-4.89151
241141,-4.89151
241142,-4.89151
241143,-4.89151
241144,-4.89151
241145,-4.89151
241146,-4.89151
241147,-4.89151
241148,-4.89151
241149,-4.89151
241150,-4.89151
241151,-4.89151
241152,-4.89151
241153,-4.89151
241154,-4.89151
241155,-4.89151
241156,-4.89151
241157,-4.89151
241158,-4.89151
241159,-4.89151
241160,-4.89151
241161,-4.89151
241162,-4.89151
241163,-4.89151
241164,-4.89151
241165,-4.89151
241166,-4.89151
241167,-4.89151
241168,-4.89151
241169,-4.89151
241170,-4.89151
241171,-4.89151
241172,-4.89151
241173,-4.89151
241174,-4.89151
241175,-4.89151
241176,-4.89151
241177,-4.89151
241178,-4.89151
241179,-4.89151
241180,-4.89151
241181,-4.89151
241182,-4.89151
241183,-4.89151
241184,-4.89151
241185,-4.89151
241186,-4.89151
241187,-4.89151
241188,-4.89151
241189,-4.89151
241190,-4.89151
241191,-4.89151
241192,-4.89151
241193,-4.89151
241194,-4.89151
241195,-4.89151
241196,-4.89151
241197,-4.89151
241198,-4.89151
241199,-4.89151
241200,-4.89151
241201,-4.89151
241202,-4.89151
241203,-4.89151
241204,-4.89151
241205,-4.89151
241206,-4.89151
241207,-4.89151
241208,-4.89151
241209,-4.89151
241210,-4.89151
241211,-4.89151
241212,-4.89151
241213,-4.89151
241214,-4.89151
241215,-4.89151
241216,-4.89151
241217,-4.89151
241218,-4.89151
241219,-4.89151
241220,-4.89151
241221,-4.89151
241222,-4.89151
241223,-4.89151
241224,-4.89151
241225,-4.89151
241226,-4.89151
241227,-4.89151
241228,-4.89151
241229,-4.89151
241230,-4.89151
241231,-4.89151
241232,-4.89151
241233,-4.89151
241234,-4.89151
241235,-4.89151
241236,-4.89151
241237,-4.89151
241238,-4.89151
241239,-4.89151
241240,-4.89151
241241,-4.89151
241242,-4.89151
241243,-4.89151
241244,-4.89151
241245,-4.89151
241246,-4.89151
241247,-4.89151
241248,-4.89151
241249,-4.89151
241250,-4.89151
241251,-4.89151
241252,-4.89151
241253,-4.89151
241254,-4.89151
241255,-4.89151
241256,-4.89151
241257,-4.89151
241258,-4.89151
241259,-4.89151
241260,-4.89151
241261,-4.89151
241262,-4.89151
241263,-4.89151
241264,-4.89151
241265,-4.89151
241266,-4.89151
241267,-4.89151
241268,-4.89151
241269,-4.89151
241270,-4.89151
241271,-4.89151
241272,-4.89151
241273,-4.89151
241274,-4.89151
241275,-4.89151
241276,-4.89151
241277,-4.89151
241278,-4.89151
241279,-4.89151
241280,-4.89151
241281,-4.89151
241282,-4.89151
241283,-4.89151
241284,-4.89151
241285,-4.89151
241286,-4.89151
241287,-4.89151
241288,-4.89151
241289,-4.89151
241290,-4.89151
241291,-4.89151
241292,-4.89151
241293,-4.89151
241294,-4.89151
241295,-4.89151
241296,-4.89151
241297,-4.89151
241298,-4.89151
241299,-4.89151
241300,-4.89151
241301,-4.89151
241302,-4.89151
241303,-4.89151
241304,-4.89151
241305,-4.89151
241306,-4.89151
241307,-4.89151
241308,-4.89151
241309,-4.89151
241310,-4.89151
241311,-4.89151
241312,-4.89151
241313,-4.89151
241314,-4.89151
241315,-4.89151
241316,-4.89151
241317,-4.89151
241318,-4.89151
241319,-4.89151
241320,-4.89151
241321,-4.89151
241322,-4.89151
241323,-4.89151
241324,-4.89151
241325,-4.89151
241326,-4.89151
241327,-4.89151
241328,-4.89151
241329,-4.89151
241330,-4.89151
241331,-4.89151
241332,-4.89151
241333,-4.89151
241334,-4.89151
241335,-4.89151
241336,-4.89151
241337,-4.89151
241338,-4.89151
241339,-4.89151
241340,-4.89151
241341,-4.89151
241342,-4.89151
241343,-4.89151
241344,-4.89151
241345,-4.89151
241346,-4.89151
241347,-4.89151
241348,-4.89151
241349,-4.89151
241350,-4.89151
241351,-4.89151
241352,-4.89151
241353,-4.89151
241354,-4.89151
241355,-4.89151
241356,-4.89151
241357,-4.89151
241358,-4.89151
241359,-4.89151
241360,-4.89151
241361,-4.89151
241362,-4.89151
241363,-4.89151
241364,-4.89151
241365,-4.89151
241366,-4.89151
241367,-4.89151
241368,-4.89151
241369,-4.89151
241370,-4.89151
241371,-4.89151
241372,-4.89151
241373,-4.89151
241374,-4.89151
241375,-4.89151
241376,-4.89151
241377,-4.89151
241378,-4.89151
241379,-4.89151
241380,-4.89151
241381,-4.89151
241382,-4.89151
241383,-4.89151
241384,-4.89151
241385,-4.89151
241386,-4.89151
241387,-4.89151
241388,-4.89151
241389,-4.89151
241390,-4.89151
241391,-4.89151
241392,-4.89151
241393,-4.89151
241394,-4.89151
241395,-4.89151
241396,-4.89151
241397,-4.89151
241398,-4.89151
241399,-4.89151
241400,-4.89151
241401,-4.89151
241402,-4.89151
241403,-4.89151
241404,-4.89151
241405,-4.89151
241406,-4.89151
241407,-4.89151
241408,-4.89151
241409,-4.89151
241410,-4.89151
241411,-4.89151
241412,-4.89151
241413,-4.89151
241414,-4.89151
241415,-4.89151
241416,-4.89151
241417,-4.89151
241418,-4.89151
241419,-4.89151
241420,-4.89151
241421,-4.89151
241422,-4.89151
241423,-4.89151
241424,-4.89151
241425,-4.89151
241426,-4.89151
241427,-4.89151
241428,-4.89151
241429,-4.89151
241430,-4.89151
241431,-4.89151
241432,-4.89151
241433,-4.89151
241434,-4.89151
241435,-4.89151
241436,-4.89151
241437,-4.89151
241438,-4.89151
241439,-4.89151
241440,-4.89151
241441,-4.89151
241442,-4.89151
241443,-4.89151
241444,-4.89151
241445,-4.89151
241446,-4.89151
241447,-4.89151
241448,-4.89151
241449,-4.89151
241450,-4.89151
241451,-4.89151
241452,-4.89151
241453,-4.89151
241454,-4.89151
241455,-4.89151
241456,-4.89151
241457,-4.89151
241458,-4.89151
241459,-4.89151
241460,-4.89151
241461,-4.89151
241462,-4.89151
241463,-4.89151
241464,-4.89151
241465,-4.89151
241466,-4.89151
241467,-4.89151
241468,-4.89151
241469,-4.89151
241470,-4.89151
241471,-4.89151
241472,-4.89151
241473,-4.89151
241474,-4.89151
241475,-4.89151
241476,-4.89151
241477,-4.89151
241478,-4.89151
241479,-4.89151
241480,-4.89151
241481,-4.89151
241482,-4.89151
241483,-4.89151
241484,-4.89151
241485,-4.89151
241486,-4.89151
241487,-4.89151
241488,-4.89151
241489,-4.89151
241490,-4.89151
241491,-4.89151
241492,-4.89151
241493,-4.89151
241494,-4.89151
241495,-4.89151
241496,-4.89151
241497,-4.89151
241498,-4.89151
241499,-4.89151
241500,-4.89151
241501,-4.89151
241502,-4.89151
241503,-4.89151
241504,-4.89151
241505,-4.89151
241506,-4.89151
241507,-4.89151
241508,-4.89151
241509,-4.89151
241510,-4.89151
241511,-4.89151
241512,-4.89151
241513,-4.89151
241514,-4.89151
241515,-4.89151
241516,-4.89151
241517,-4.89151
241518,-4.89151
241519,-4.89151
241520,-4.89151
241521,-4.89151
241522,-4.89151
